id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
0018-2024dataASPMv2,2,1981.5,19.11,19.11,19.11,0.893105,0.0029143,1.14666e-12,1
0018-2024dataASPMv2,2,1982.5,6.39,6.39,6.39,0.297802,0.000980537,1.19567e-12,1
0018-2024dataASPMv2,2,1983.5,0.56,0.56,0.56,0.026162,8.56191e-05,1.15818e-12,1
0018-2024dataASPMv2,2,1984.5,2.43,2.43,2.43,0.11376,0.000363508,1.1011e-12,1
0018-2024dataASPMv2,2,1985.5,0.02,0.02,0.02,0.000934406,2.90574e-06,1.04048e-12,1
0018-2024dataASPMv2,2,1986.5,1.27,1.27,1.27,0.0590961,0.000180789,1.03931e-12,1
0018-2024dataASPMv2,2,1987.5,3.5,3.5,3.5,0.162845,0.000495336,1.04931e-12,1
0018-2024dataASPMv2,2,1988.5,156.34,156.34,156.34,7.30898,0.0220412,1.04487e-12,1
0018-2024dataASPMv2,2,1989.5,4.76,4.76,4.76,0.223757,0.000662861,1.02462e-12,1
0018-2024dataASPMv2,2,1990.5,15.2,15.2,15.2,0.713978,0.00210156,1.04999e-12,1
0018-2024dataASPMv2,2,1991.5,23.26,23.26,23.26,1.09256,0.00320866,1.03429e-12,1
0018-2024dataASPMv2,2,1992.5,2.16,2.16,2.16,0.101881,0.000297179,1.11032e-12,1
0018-2024dataASPMv2,2,1993.5,0.8,0.8,0.8,0.038527,0.000107642,1.08925e-12,1
0018-2024dataASPMv2,2,1994.5,20.78,20.78,20.78,1.01537,0.00262693,1.12156e-12,1
0018-2024dataASPMv2,3,1985.5,0.00014,0.00014,0.00665458,0.00014,1.81662e-07,7.07821e-11,1
0018-2024dataASPMv2,3,1986.5,0.00052,0.00052,0.0249461,0.00052,6.5856e-07,6.76126e-11,1
0018-2024dataASPMv2,3,1987.5,0.00195,0.00195,0.0945516,0.00195,2.42735e-06,6.54153e-11,1
0018-2024dataASPMv2,3,1988.5,0.0073,0.0073,0.356487,0.0073,8.9527e-06,6.35161e-11,1
0018-2024dataASPMv2,3,1989.5,0.02742,0.02742,1.34164,0.02742,3.31392e-05,6.17329e-11,1
0018-2024dataASPMv2,3,1990.5,0.10292,0.10292,5.06211,0.10292,0.000123694,6.11869e-11,1
0018-2024dataASPMv2,3,1991.5,0.38633,0.38633,19.0723,0.38633,0.000462588,6.07132e-11,1
0018-2024dataASPMv2,3,1992.5,3.54935,3.54935,174.747,3.54935,0.00422306,6.04236e-11,1
0018-2024dataASPMv2,3,1993.5,3.50491,3.50491,167.881,3.50491,0.00405585,5.75102e-11,1
0018-2024dataASPMv2,3,1994.5,2.78035,2.78035,128.839,2.78035,0.00307869,5.35641e-11,1
0018-2024dataASPMv2,3,1995.5,2.33534,2.33534,107.888,2.33534,0.00253843,5.19614e-11,1
0018-2024dataASPMv2,3,1996.5,2.20436,2.20436,104.035,2.20436,0.00241982,5.21058e-11,1
0018-2024dataASPMv2,3,1997.5,2.62794,2.62794,127.418,2.62794,0.00294151,5.4342e-11,1
0018-2024dataASPMv2,3,1998.5,2.48406,2.48406,122.754,2.48406,0.00280552,5.59746e-11,1
0018-2024dataASPMv2,3,1999.5,2.4446,2.4446,121.356,2.4446,0.00277872,5.62278e-11,1
0018-2024dataASPMv2,3,2000.5,1.92385,1.92385,93.7841,1.92385,0.00217027,5.53506e-11,1
0018-2024dataASPMv2,3,2001.5,0.46127,0.46127,21.8701,0.46127,0.000507314,5.24777e-11,1
0018-2024dataASPMv2,3,2002.5,0.41432,0.41432,19.204,0.41432,0.000442966,4.98009e-11,1
0018-2024dataASPMv2,3,2003.5,0.26283,0.26283,11.9528,0.26283,0.000271611,4.66658e-11,1
0018-2024dataASPMv2,3,2004.5,0.21754,0.21754,9.79642,0.21754,0.00021837,4.36681e-11,1
0018-2024dataASPMv2,3,2005.5,0.41636,0.41636,18.8077,0.41636,0.000409095,4.19805e-11,1
0018-2024dataASPMv2,3,2006.5,0.26728,0.26728,12.2688,0.26728,0.000259149,4.10068e-11,1
0018-2024dataASPMv2,3,2007.5,0.35873,0.35873,16.7915,0.35873,0.000346388,4.04682e-11,1
0018-2024dataASPMv2,3,2008.5,0.38226,0.38226,18.1439,0.38226,0.000365789,3.95932e-11,1
0018-2024dataASPMv2,3,2009.5,0.48435,0.48435,23.2394,0.48435,0.000458816,3.85515e-11,1
0018-2024dataASPMv2,3,2010.5,0.61127,0.61127,29.269,0.61127,0.000570994,3.76424e-11,1
0018-2024dataASPMv2,3,2011.5,0.44026,0.44026,20.4765,0.44026,0.000394709,3.49071e-11,1
0018-2024dataASPMv2,3,2012.5,0.39371,0.39371,17.6148,0.39371,0.00033069,3.06331e-11,1
0018-2024dataASPMv2,3,2013.5,0.35129,0.35129,15.4356,0.35129,0.000277051,2.67934e-11,1
0018-2024dataASPMv2,3,2014.5,0.56122,0.56122,25.044,0.56122,0.000429655,2.51327e-11,1
0018-2024dataASPMv2,3,2015.5,0.59414,0.59414,27.4111,0.59414,0.000456048,2.52317e-11,1
0018-2024dataASPMv2,3,2016.5,0.41507,0.41507,19.8077,0.41507,0.000320717,2.58166e-11,1
0018-2024dataASPMv2,3,2017.5,0.597377,0.597377,29.5423,0.597377,0.000467123,2.61925e-11,1
0018-2024dataASPMv2,3,2018.5,0.271751,0.271751,13.864,0.271751,0.000218196,2.75841e-11,1
0018-2024dataASPMv2,3,2019.5,0.313474,0.313474,16.3752,0.313474,0.000263195,2.99122e-11,1
0018-2024dataASPMv2,3,2020.5,0.64948,0.64948,34.331,0.64948,0.000577987,3.35574e-11,1
0018-2024dataASPMv2,3,2021.5,0.375929,0.375929,19.8903,0.375929,0.000350967,3.71281e-11,1
0018-2024dataASPMv2,3,2022.5,0.449174,0.449174,23.2698,0.449174,0.000423159,3.79607e-11,1
0018-2024dataASPMv2,4,1975.5,0.0508,0.0508,3.7991,0.0508,0.000235377,8.94498e-10,1
0018-2024dataASPMv2,4,1976.5,0.06577,0.06577,4.89695,0.06577,0.00029084,8.14133e-10,1
0018-2024dataASPMv2,4,1977.5,0.07631,0.07631,5.66127,0.07631,0.000328809,7.72547e-10,1
0018-2024dataASPMv2,4,1978.5,0.064,0.064,4.72537,0.064,0.000268105,7.30544e-10,1
0018-2024dataASPMv2,4,1979.5,0.02694,0.02694,1.98427,0.02694,0.000108595,6.76409e-10,1
0018-2024dataASPMv2,4,1980.5,0.00078,0.00078,0.0575154,0.00078,3.04477e-06,6.34335e-10,1
0018-2024dataASPMv2,4,1981.5,0.00226,0.00226,0.167248,0.00226,8.60707e-06,6.03709e-10,1
0018-2024dataASPMv2,4,1982.5,0.01008,0.01008,0.750315,0.01008,3.75371e-05,5.77374e-10,1
0018-2024dataASPMv2,4,1983.5,0.02985,0.02985,2.23706,0.02985,0.000108399,5.49196e-10,1
0018-2024dataASPMv2,4,1984.5,0.01369,0.01369,1.03076,0.01369,4.83831e-05,5.20279e-10,1
0018-2024dataASPMv2,4,1985.5,0.0238,0.0238,1.79614,0.0238,8.15092e-05,4.88615e-10,1
0018-2024dataASPMv2,4,1986.5,0.04163,0.04163,3.14936,0.04163,0.000137956,4.57499e-10,1
0018-2024dataASPMv2,4,1987.5,0.02852,0.02852,2.16881,0.02852,9.20732e-05,4.34111e-10,1
0018-2024dataASPMv2,4,1988.5,0.04022,0.04022,3.07887,0.04022,0.000127734,4.20081e-10,1
0018-2024dataASPMv2,4,1989.5,0.19477,0.19477,14.9858,0.19477,0.00061351,4.13797e-10,1
0018-2024dataASPMv2,4,1990.5,0.47117,0.47117,36.3757,0.47117,0.00147829,4.10387e-10,1
0018-2024dataASPMv2,4,1991.5,0.45554,0.45554,35.2581,0.45554,0.00142601,4.08852e-10,1
0018-2024dataASPMv2,4,1992.5,0.65265,0.65265,50.5781,0.65265,0.00204375,4.10581e-10,1
0018-2024dataASPMv2,4,1993.5,0.79869,0.79869,61.847,0.79869,0.00252095,4.18845e-10,1
0018-2024dataASPMv2,4,1994.5,0.78744,0.78744,60.5373,0.78744,0.00247253,4.17408e-10,1
0018-2024dataASPMv2,4,1995.5,1.08125,1.08125,82.1229,1.08125,0.00332608,4.02222e-10,1
0018-2024dataASPMv2,4,1996.5,1.03708,1.03708,77.9536,1.03708,0.00309509,3.75285e-10,1
0018-2024dataASPMv2,4,1997.5,1.16492,1.16492,87.5382,1.16492,0.00338663,3.5678e-10,1
0018-2024dataASPMv2,4,1998.5,1.40892,1.40892,106.69,1.40892,0.00402091,3.45995e-10,1
0018-2024dataASPMv2,4,1999.5,1.39588,1.39588,107.084,1.39588,0.00402573,3.52241e-10,1
0018-2024dataASPMv2,4,2000.5,1.34185,1.34185,104.06,1.34185,0.00399675,3.74996e-10,1
0018-2024dataASPMv2,4,2001.5,1.66684,1.66684,129.593,1.66684,0.00508156,3.92146e-10,1
0018-2024dataASPMv2,4,2002.5,1.74021,1.74021,134.319,1.74021,0.00532828,3.95939e-10,1
0018-2024dataASPMv2,4,2003.5,1.84164,1.84164,140.305,1.84164,0.00553051,3.81326e-10,1
0018-2024dataASPMv2,4,2004.5,1.80197,1.80197,135.837,1.80197,0.00524773,3.57179e-10,1
0018-2024dataASPMv2,4,2005.5,1.70908,1.70908,127.995,1.70908,0.00479698,3.32389e-10,1
0018-2024dataASPMv2,4,2006.5,1.6253,1.6253,121.265,1.6253,0.00436817,3.05376e-10,1
0018-2024dataASPMv2,4,2007.5,1.80038,1.80038,134.593,1.80038,0.00467549,2.84641e-10,1
0018-2024dataASPMv2,4,2008.5,2.17988,2.17988,164.041,2.17988,0.00551596,2.69721e-10,1
0018-2024dataASPMv2,4,2009.5,1.95448,1.95448,148.444,1.95448,0.00486608,2.6033e-10,1
0018-2024dataASPMv2,4,2010.5,1.35794,1.35794,104.051,1.35794,0.00338346,2.61177e-10,1
0018-2024dataASPMv2,4,2011.5,1.50953,1.50953,115.936,1.50953,0.00377706,2.64527e-10,1
0018-2024dataASPMv2,4,2012.5,1.3283,1.3283,101.342,1.3283,0.00327275,2.55892e-10,1
0018-2024dataASPMv2,4,2013.5,1.45034,1.45034,109.324,1.45034,0.00341207,2.32172e-10,1
0018-2024dataASPMv2,4,2014.5,1.58609,1.58609,118.22,1.58609,0.00351137,2.05165e-10,1
0018-2024dataASPMv2,4,2015.5,1.73475,1.73475,128.945,1.73475,0.00364943,1.85263e-10,1
0018-2024dataASPMv2,4,2016.5,2.39822,2.39822,179.254,2.39822,0.00484026,1.7142e-10,1
0018-2024dataASPMv2,4,2017.5,2.91678,2.91678,220.561,2.91678,0.00571988,1.61061e-10,1
0018-2024dataASPMv2,4,2018.5,3.13598,3.13598,241.223,3.13598,0.00616789,1.6195e-10,1
0018-2024dataASPMv2,4,2019.5,2.37931,2.37931,186.907,2.37931,0.00487373,1.74933e-10,1
0018-2024dataASPMv2,4,2020.5,1.95876,1.95876,157.45,1.95876,0.00433542,2.03954e-10,1
0018-2024dataASPMv2,4,2021.5,1.30406,1.30406,106.359,1.30406,0.00311965,2.38512e-10,1
0018-2024dataASPMv2,4,2022.5,0.728291,0.728291,59.4007,0.728291,0.00182859,2.63162e-10,1
0018-2024dataASPMv2,5,1981.5,168.23,168.23,168.23,6.68464,0.0178296,6.01917e-13,1
0018-2024dataASPMv2,5,1982.5,354.2,354.2,354.2,13.9988,0.0375828,6.24089e-13,1
0018-2024dataASPMv2,5,1983.5,222.52,222.52,222.52,8.79696,0.0234686,6.00631e-13,1
0018-2024dataASPMv2,5,1984.5,161.59,161.59,161.59,6.39892,0.0166879,5.72076e-13,1
0018-2024dataASPMv2,5,1985.5,153.04,153.04,153.04,6.04957,0.0153485,5.41013e-13,1
0018-2024dataASPMv2,5,1986.5,318.69,318.69,318.69,12.5355,0.0312269,5.4013e-13,1
0018-2024dataASPMv2,5,1987.5,409.92,409.92,409.92,16.0906,0.0398037,5.42134e-13,1
0018-2024dataASPMv2,5,1988.5,174.11,174.11,174.11,6.85813,0.0168391,5.38921e-13,1
0018-2024dataASPMv2,5,1989.5,257.54,257.54,257.54,10.2058,0.0246881,5.3848e-13,1
0018-2024dataASPMv2,5,1990.5,368.24,368.24,368.24,14.5956,0.035102,5.54779e-13,1
0018-2024dataASPMv2,5,1991.5,201.3,201.3,201.3,7.98149,0.0191505,5.49382e-13,1
0018-2024dataASPMv2,5,1992.5,143.68,143.68,143.68,5.72198,0.0136448,6.09282e-13,1
0018-2024dataASPMv2,5,1993.5,124.53,124.53,124.53,5.07571,0.0116563,6.21598e-13,1
0018-2024dataASPMv2,5,1994.5,110.6,110.6,110.6,4.59555,0.0098513,6.90072e-13,1
0018-2024dataASPMv2,5,1995.5,90.8,90.8,90.8,3.7204,0.00764515,6.69696e-13,1
0018-2024dataASPMv2,5,1996.5,93.61,93.61,93.61,3.7064,0.00773501,5.55032e-13,1
0018-2024dataASPMv2,5,1997.5,132.9,132.9,132.9,5.13343,0.011206,5.92597e-13,1
0018-2024dataASPMv2,5,1998.5,98.68,98.68,98.68,3.78647,0.00855677,7.06763e-13,1
0018-2024dataASPMv2,5,1999.5,57.9,57.9,57.9,2.2549,0.00520171,6.87851e-13,1
0018-2024dataASPMv2,5,2000.5,75.51,75.51,75.51,3.03801,0.00691286,7.05317e-13,1
0018-2024dataASPMv2,5,2001.5,40.82,40.82,40.82,1.68942,0.00366622,6.65658e-13,1
0018-2024dataASPMv2,5,2002.5,81.51,81.51,81.51,3.40255,0.00699296,6.4316e-13,1
0018-2024dataASPMv2,5,2003.5,67.97,67.97,67.97,2.83001,0.00553797,6.10264e-13,1
0018-2024dataASPMv2,5,2004.5,53.19,53.19,53.19,2.20331,0.00416143,5.12423e-13,1
0018-2024dataASPMv2,5,2005.5,33.46,33.46,33.46,1.37084,0.00252804,4.97004e-13,1
0018-2024dataASPMv2,5,2006.5,45.17,45.17,45.17,1.81483,0.00332375,4.88388e-13,1
0018-2024dataASPMv2,5,2007.5,43.45,43.45,43.45,1.71961,0.00318867,4.59817e-13,1
0018-2024dataASPMv2,5,2008.5,31.93,31.93,31.93,1.25953,0.00235225,4.40194e-13,1
0018-2024dataASPMv2,5,2009.5,30.18,30.18,30.18,1.19482,0.00223444,4.09874e-13,1
0018-2024dataASPMv2,5,2010.5,20.74,20.74,20.74,0.832874,0.00154101,4.31645e-13,1
0018-2024dataASPMv2,5,2011.5,17.38,17.38,17.38,0.718165,0.00125995,4.34056e-13,1
0018-2024dataASPMv2,5,2012.5,21.67,21.67,21.67,0.917341,0.00146954,3.85858e-13,1
0018-2024dataASPMv2,5,2013.5,29.06,29.06,29.06,1.22848,0.0018051,2.99663e-13,1
0018-2024dataASPMv2,5,2014.5,16.29,16.29,16.29,0.669526,0.000950235,2.49704e-13,1
0018-2024dataASPMv2,5,2015.5,13.28,13.28,13.28,0.528249,0.000766048,2.40421e-13,1
0018-2024dataASPMv2,5,2016.5,19.08,19.08,19.08,0.742107,0.00111313,2.80003e-13,1
0018-2024dataASPMv2,5,2017.5,19.36,19.36,19.36,0.740685,0.00115796,2.54538e-13,1
0018-2024dataASPMv2,5,2018.5,17.65,17.65,17.65,0.672231,0.00111265,2.75097e-13,1
0018-2024dataASPMv2,5,2019.5,28.92,28.92,28.92,1.11272,0.00197865,2.88511e-13,1
0018-2024dataASPMv2,5,2020.5,6.94,6.94,6.94,0.274109,0.000524596,3.42865e-13,1
0018-2024dataASPMv2,5,2021.5,7.6,7.6,7.6,0.307023,0.000611024,4.11846e-13,1
0018-2024dataASPMv2,5,2022.5,4.59,4.59,4.59,0.188577,0.000371085,4.43157e-13,1
0018-2024dataASPMv2,6,2005.5,1.34,1.34,60.5301,1.34,0.00131662,4.19805e-11,1
0018-2024dataASPMv2,6,2006.5,1.87,1.87,85.8374,1.87,0.00181311,4.10068e-11,1
0018-2024dataASPMv2,6,2007.5,0.88,0.88,41.1912,0.88,0.000849725,4.04682e-11,1
0018-2024dataASPMv2,6,2008.5,0.63,0.63,29.9029,0.63,0.000602854,3.95932e-11,1
0018-2024dataASPMv2,6,2009.5,0.72,0.72,34.5461,0.72,0.000682043,3.85515e-11,1
0018-2024dataASPMv2,6,2010.5,0.4,0.4,19.1529,0.4,0.000373644,3.76424e-11,1
0018-2024dataASPMv2,6,2011.5,0.41,0.41,19.0691,0.41,0.00036758,3.49071e-11,1
0018-2024dataASPMv2,6,2012.5,0.87,0.87,38.9244,0.87,0.000730741,3.06331e-11,1
0018-2024dataASPMv2,6,2013.5,0.92,0.92,40.4245,0.92,0.000725575,2.67934e-11,1
0018-2024dataASPMv2,6,2014.5,0.57,0.57,25.4358,0.57,0.000436376,2.51327e-11,1
0018-2024dataASPMv2,6,2015.5,0.23,0.23,10.6112,0.23,0.000176543,2.52317e-11,1
0018-2024dataASPMv2,6,2016.5,0.21,0.21,10.0215,0.21,0.000162263,2.58166e-11,1
0018-2024dataASPMv2,6,2017.5,0.317,0.317,15.6767,0.317,0.00024788,2.61925e-11,1
0018-2024dataASPMv2,6,2018.5,0.337,0.337,17.1928,0.337,0.000270586,2.75841e-11,1
0018-2024dataASPMv2,6,2019.5,0.229,0.229,11.9625,0.229,0.00019227,2.99122e-11,1
0018-2024dataASPMv2,6,2020.5,0.077,0.077,4.07016,0.077,6.8524e-05,3.35574e-11,1
0018-2024dataASPMv2,6,2021.5,0.053,0.053,2.80422,0.053,4.94807e-05,3.71281e-11,1
0018-2024dataASPMv2,6,2022.5,0.159,0.159,8.2371,0.159,0.000149791,3.79607e-11,1
0018-2024dataASPMv2,7,1994.5,7.17236,7.17236,335.995,7.17236,0.0173694,2.50891e-10,1
0018-2024dataASPMv2,7,1995.5,8.4377,8.4377,388.846,8.4377,0.0193763,2.26751e-10,1
0018-2024dataASPMv2,7,1996.5,9.40101,9.40101,434.847,9.40101,0.0208866,2.10325e-10,1
0018-2024dataASPMv2,7,1997.5,10.0845,10.0845,475.735,10.0845,0.0224602,2.11719e-10,1
0018-2024dataASPMv2,7,1998.5,10.316,10.316,496.487,10.316,0.0233458,2.20201e-10,1
0018-2024dataASPMv2,7,1999.5,11.5036,11.5036,559.699,11.5036,0.0269648,2.35003e-10,1
0018-2024dataASPMv2,7,2000.5,13.9411,13.9411,674.881,13.9411,0.0337644,2.50505e-10,1
0018-2024dataASPMv2,7,2001.5,13.24,13.24,629.735,13.24,0.0320641,2.50101e-10,1
0018-2024dataASPMv2,7,2002.5,11.1626,11.1626,519.556,11.1626,0.0261743,2.35083e-10,1
0018-2024dataASPMv2,7,2003.5,11.1131,11.1131,510.583,11.1131,0.0248533,2.14434e-10,1
0018-2024dataASPMv2,7,2004.5,13.147,13.147,602.221,13.147,0.0282081,1.9632e-10,1
0018-2024dataASPMv2,7,2005.5,14.2289,14.2289,652.444,14.2289,0.0293479,1.81841e-10,1
0018-2024dataASPMv2,7,2006.5,14.9229,14.9229,688.829,14.9229,0.0296766,1.69435e-10,1
0018-2024dataASPMv2,7,2007.5,17.7938,17.7938,832.16,17.7938,0.0348919,1.64278e-10,1
0018-2024dataASPMv2,7,2008.5,14.2016,14.2016,672.567,14.2016,0.0277593,1.62763e-10,1
0018-2024dataASPMv2,7,2009.5,18.0954,18.0954,864.395,18.0954,0.0354558,1.62839e-10,1
0018-2024dataASPMv2,7,2010.5,17.542,17.542,838.85,17.542,0.0346517,1.65882e-10,1
0018-2024dataASPMv2,7,2011.5,9.85725,9.85725,466.24,9.85725,0.0192867,1.63345e-10,1
0018-2024dataASPMv2,7,2012.5,12.5866,12.5866,583.388,12.5866,0.0234624,1.48212e-10,1
0018-2024dataASPMv2,7,2013.5,10.0752,10.0752,458.817,10.0752,0.0173352,1.25658e-10,1
0018-2024dataASPMv2,7,2017.5,12.2745,12.2745,591.732,12.2745,0.0191264,1.02657e-10,1
0018-2024dataASPMv2,7,2018.5,13.9106,13.9106,683.89,13.9106,0.0226036,1.11492e-10,1
0018-2024dataASPMv2,7,2019.5,12.4216,12.4216,620.724,12.4216,0.0218179,1.29514e-10,1
0018-2024dataASPMv2,7,2020.5,8.2778,8.2778,417.163,8.2778,0.0161543,1.59619e-10,1
0018-2024dataASPMv2,7,2021.5,6.69501,6.69501,334.535,6.69501,0.0140893,1.86031e-10,1
0018-2024dataASPMv2,7,2022.5,8.96167,8.96167,439.496,8.96167,0.0192544,1.94472e-10,1
0018-2024dataASPMv2,8,1992.5,8.46385,8.46385,694.101,8.46385,0.0319643,5.95499e-10,1
0018-2024dataASPMv2,8,1993.5,14.3119,14.3119,1174.35,14.3119,0.0546014,6.0999e-10,1
0018-2024dataASPMv2,8,1994.5,14.5476,14.5476,1189.39,14.5476,0.0555296,6.14063e-10,1
0018-2024dataASPMv2,8,1995.5,17.4417,17.4417,1415.62,17.4417,0.0657523,6.00952e-10,1
0018-2024dataASPMv2,8,1996.5,10.8849,10.8849,874.851,10.8849,0.0398813,5.63292e-10,1
0018-2024dataASPMv2,8,1997.5,10.6498,10.6498,851.418,10.6498,0.0376775,5.26115e-10,1
0018-2024dataASPMv2,8,1998.5,11.0443,11.0443,884.919,11.0443,0.037959,4.99251e-10,1
